Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,7.4375,7.515625,7.359375,7.40625,1.483127,864400
2000-01-04,7.34375,7.484375,7.1875,7.328125,1.467482,769600
2000-01-05,7.34375,7.5,7.1875,7.25,1.451837,1185600
2000-01-06,7.34375,7.390625,6.984375,7.140625,1.429935,1818400
2000-01-07,7.203125,7.359375,7.0,7.296875,1.461224,2059200
2000-01-10,7.375,7.484375,7.3125,7.390625,1.479998,885600
2000-01-11,7.4375,7.59375,7.390625,7.453125,1.492514,611200
2000-01-12,7.375,7.5,7.25,7.46875,1.495643,925600
2000-01-13,7.484375,7.53125,7.3125,7.359375,1.47374,1109600
2000-01-14,7.234375,7.375,7.203125,7.21875,1.4455790000000002,984000
2000-01-18,7.15625,7.3125,7.125,7.21875,1.4455790000000002,604400
2000-01-19,7.1875,7.40625,7.1875,7.375,1.476869,781200
2000-01-20,7.390625,7.453125,7.234375,7.328125,1.467482,1030400
2000-01-21,7.53125,7.53125,7.296875,7.359375,1.47374,1060800
2000-01-24,7.34375,7.359375,7.28125,7.328125,1.467482,902400
2000-01-25,7.34375,7.375,7.09375,7.1875,1.439322,1846800
2000-01-26,7.203125,7.234375,7.125,7.21875,1.4455790000000002,807600
2000-01-27,7.25,7.25,6.78125,6.953125,1.3923860000000001,1344800
2000-01-28,6.96875,6.984375,6.5,6.671875,1.336066,1115600
2000-01-31,6.671875,6.671875,6.40625,6.484375,1.298519,1694000
2000-02-01,6.546875,6.609375,6.25,6.53125,1.3079049999999999,1830800
2000-02-02,6.5625,6.71875,6.5,6.609375,1.32355,1310800
2000-02-03,6.625,6.828125,6.625,6.75,1.351711,1133600
2000-02-04,6.75,6.75,6.4375,6.484375,1.298519,1232800
2000-02-07,6.484375,6.609375,6.234375,6.53125,1.3079049999999999,1154000
2000-02-08,6.53125,6.6875,6.375,6.5,1.301647,1474800
2000-02-09,6.546875,6.703125,6.4375,6.5,1.301647,1372800
2000-02-10,6.4375,6.46875,6.109375,6.453125,1.292261,1695200
2000-02-11,6.40625,6.40625,6.03125,6.25,1.251584,2230800
2000-02-14,6.25,6.34375,6.21875,6.296875,1.2609709999999998,2150000
2000-02-15,6.25,6.359375,6.15625,6.25,1.251584,1980000
2000-02-16,6.25,6.296875,6.140625,6.1875,1.239068,1361600
2000-02-17,6.21875,6.296875,6.21875,6.28125,1.257842,1295600
2000-02-18,6.28125,6.296875,6.234375,6.28125,1.257842,2147600
2000-02-22,6.265625,6.3125,6.1875,6.234375,1.2484549999999999,1280800
